5.488658266	5.944399276	5.509074072	6.154476103	1
6.800008562	5.114017872	6.203675404	5.278120922	1
5.325841493	5.646206086	5.210035401	6.504875005	1
5.97981265	5.101065789	5.732718077	5.987047978	1
5.517176578	6.747912113	5.274484006	5.986297311	1
6.814653162	5.580653624	5.439856363	5.591749653	1
6.102092919	6.161609802	6.172775005	5.67888883	1
5.151361664	5.973963972	5.287218559	6.628013903	1
5.476490608	5.519828038	5.949892879	5.770608461	1
6.648543366	6.135084141	5.469819992	5.750102042	1
5.234684107	6.404448872	6.922123335	6.891430577	1
5.305342166	5.636243913	6.584993776	6.452853642	1
5.283403458	5.438813766	5.302396113	6.983191242	1
6.803852209	6.354884473	5.032443506	5.797309701	1
6.944518014	5.487678972	5.49712775	6.795996264	1
5.779175338	6.173052163	6.601523099	6.536691953	1
6.767638991	6.303709813	5.852171839	5.885747158	1
5.066117184	5.69699928	5.329180797	6.615991999	1
6.808498813	5.966714424	6.107499476	6.414659267	1
5.554203581	5.173856089	5.941461155	6.767891229	1
5.938957599	6.574718999	5.794639692	5.105124276	1
6.151151015	6.95884058	6.131250933	5.235026976	1
5.08500032	6.488605091	6.615213962	6.674188912	1
5.601506263	5.603290235	6.424383617	6.666165221	1
6.013488106	6.170723238	5.142013751	6.371031289	1
6.576325609	5.566932375	6.352942622	6.708131764	1
5.433585322	5.268091854	6.385970587	6.220916829	1
6.637984726	6.297817999	5.817555954	5.431384715	1
6.865461731	5.389426061	5.309280872	5.820257383	1
6.285000133	5.093657265	5.300351253	6.187433929	1
6.660011797	6.323496512	6.363953185	6.75665245	1
6.414698979	6.792625243	5.163594065	6.455698421	1
6.994908632	6.475852949	5.900850156	6.766393546	1
6.736741036	5.067398372	6.614253088	5.57895713	1
6.916149451	5.575187309	5.533706152	5.006337926	1
6.553316696	5.569856455	6.966885086	5.653111634	1
5.576165548	6.182948996	5.31928174	5.048129167	1
5.374221957	6.72323023	6.433113618	5.766626255	1
5.669200594	5.584218367	6.6198618	6.65087358	1
6.810985118	5.514331025	6.116813023	6.121454286	1
6.396008606	6.351031327	6.818940524	6.948372826	1
5.851688738	5.677282225	6.283222873	6.753492866	1
5.72665606	5.947972189	5.238210749	5.44973991	1
6.947952053	5.402118886	6.838156079	5.770039024	1
5.136987476	6.405029493	5.744127012	5.905101617	1
6.242480303	6.436586242	6.641722472	6.778564426	1
6.572391934	5.368323834	6.825932227	6.125538629	1
6.00504457	5.558698839	5.290025088	6.013364233	1
5.184410121	6.608871414	5.721958331	5.952509545	1
6.345866878	6.139841499	5.733003285	6.56399369	1
5.743170282	5.995001832	5.197596664	6.090481752	1
5.190646625	6.823855388	6.892418973	5.394903973	1
6.598366629	5.03867978	5.389628932	6.00569716	1
5.261081072	5.976290597	6.936650835	5.932018127	1
5.203261946	6.06133434	5.192156111	6.0447497	1
6.613627821	6.632000209	5.657595576	6.763289426	1
6.218521901	6.558169337	5.834430411	6.196417386	1
6.932139433	5.280902578	6.548217715	5.068431993	1
5.526194441	5.568358152	6.617617358	5.755751669	1
5.020328577	6.41110851	5.274554485	5.264754178	1
5.72800563	5.800125026	6.923411804	6.366989517	1
6.524836549	6.152232352	5.545476269	6.702298188	1
5.257021113	5.697596705	6.925632498	6.60093182	1
6.434430927	6.254497658	5.220051138	5.314711942	1
5.919646451	5.705506216	5.854200405	5.819603237	1
6.079452352	6.861328959	5.363966094	6.116788587	1
5.073731271	6.943612443	6.896263205	6.674270314	1
6.224410689	5.323277688	6.400374087	6.268852385	1
5.336431022	5.331535622	6.890650484	5.930065921	1
6.348315756	6.55998856	5.168551296	6.645370466	1
5.085508838	5.552518812	6.98221853	6.732218983	1
5.051621951	5.377207995	6.068106924	5.853580523	1
6.55085372	5.959872826	6.114758709	5.79049807	1
5.669404991	6.0830999	5.115806275	5.205579013	1
5.336466258	6.726497535	6.163388868	6.178790699	1
5.868241298	6.080758032	5.835874413	5.629892988	1
5.25307222	5.860656459	5.100428665	6.559607349	1
5.675044169	5.428305416	5.082559384	6.510953584	1
6.40877618	5.936638013	6.319421821	6.490755592	1
6.535302154	6.608090254	5.38654015	5.82884746	1
6.300194254	5.549216586	5.978313141	5.841226957	1
5.268394789	6.040960775	5.00707436	5.911649195	1
6.568694117	6.821034765	6.22278055	5.11781811	1
6.126229078	6.222439522	5.673796323	5.994399131	1
5.853779281	6.366358536	6.418753622	5.093036697	1
5.817932175	5.405380129	6.364194934	5.985148643	1
5.880529832	6.16313295	5.518895884	5.420308652	1
6.460929746	5.46063527	6.950084372	6.752440759	1
6.644241482	6.544729237	6.020131289	6.796647326	1
5.525362401	5.264495302	6.106383904	5.74134406	1
6.316487835	6.737050029	5.316089121	5.290364851	1
6.769785305	6.810364398	5.322822858	6.505295229	1
6.504212425	6.125365414	6.638866182	6.030618072	1
6.258392055	5.712674051	6.535296951	6.39573971	1
5.928208031	6.356205881	5.847519012	5.32924506	1
6.413280426	5.860603091	6.084756671	5.15502521	1
6.755608326	6.31588405	5.300555168	6.407606362	1
6.697840789	6.01129477	6.729567826	6.875118005	1
5.79874078	6.433682124	6.173075728	5.963715993	1
5.671900664	6.195794357	5.938363198	5.087032108	1
5.704578953	5.234699591	6.185866844	5.258667928	1
5.034750916	5.488634779	6.905364932	6.139490509	1
5.660253443	6.306952539	5.473811314	5.448687925	1
5.725524283	5.856199778	6.248385623	6.552252721	1
5.126903765	5.813506383	5.459850181	5.195577536	1
6.361229818	6.977293244	5.931031458	5.262505998	1
5.843765778	6.366393807	6.989077696	6.384508183	1
5.980834932	5.896498963	6.030658509	6.911847706	1
6.667420703	6.296945231	6.845680105	5.070602006	1
5.700674736	5.68686041	5.234171246	5.205256149	1
6.295117275	6.840966502	6.250973581	6.60767625	1
6.373823547	6.558936327	5.289114735	6.433964251	1
6.341233153	5.259743278	5.552546307	5.674433356	1
5.931695915	6.394654018	6.788280486	5.314752228	1
5.056711539	6.55802684	5.613985889	6.116564119	1
5.843196612	6.350985596	5.280113059	6.614294652	1
6.894181297	6.449538359	5.529562158	5.189772513	1
5.696634124	6.559379239	5.13478637	5.818059318	1
5.265952706	6.379413651	6.764897087	6.618654581	1
6.048426868	6.243195203	6.728648393	5.949356166	1
5.558562315	6.212823675	5.805820175	6.716170112	1
6.991104725	6.891739789	6.669292234	5.884337266	1
6.559907456	5.821904109	5.952454263	5.081054257	1
5.361286276	5.987938703	6.34037594	6.782102302	1
6.384244658	6.454010474	5.80634887	6.631668897	1
6.413056332	6.594556079	5.827180233	5.889891003	1
5.395556816	6.375488898	5.112934733	5.257351561	1
5.38039631	6.77931762	6.858189477	6.403125311	1
5.105124852	6.024650295	6.513920466	5.598998121	1
5.3481782	5.50389191	5.505669088	6.010374262	1
6.14068859	6.806999936	5.006651066	5.944099274	1
5.317510339	6.609585813	5.565391645	6.647809017	1
6.646654543	6.654281129	5.935786618	5.687720801	1
6.531181359	6.143337688	6.114801415	5.026177681	1
6.827294273	6.3430983	6.904392434	5.256332453	1
6.781918751	6.15206331	5.409668187	5.650510104	1
5.789360501	5.285147015	6.380120348	6.259997487	1
6.85780327	5.896941475	5.841103392	5.436920077	1
6.329829198	6.297809698	6.676803722	6.264597639	1
6.413435263	6.502894311	6.794896362	5.719961855	1
6.584281265	5.23344116	5.227295283	5.296510113	1
5.946166559	6.262166687	5.318924035	6.429831816	1
6.814963384	5.863344776	5.695368	5.779834648	1
5.547127877	5.97506414	5.635699912	5.243665227	1
6.880539445	6.818323658	5.663805284	5.234618465	1
6.395884475	5.111166688	6.728717198	5.405771549	1
6.704792158	6.937699615	6.343612643	6.131534302	1
6.056504809	5.461097166	5.856944703	5.34366988	1
6.247643973	5.317119562	5.36120921	6.888240738	1
6.256330374	5.969293966	6.939929578	5.846352184	1
5.134107492	6.671499004	5.857042469	6.567175936	1
5.236271596	6.591398725	5.221050313	5.460475251	1
5.714269612	6.553556327	6.336181007	5.085022877	1
6.954931265	6.929234311	5.509881007	5.171494498	1
5.612241016	5.997761696	6.005368877	6.077897989	1
6.097998402	6.743743196	6.991216561	6.808307983	1
5.586814613	5.988802632	5.209225487	6.297294298	1
6.797601467	5.589515788	5.732149521	6.615061958	1
6.469804971	6.145681966	6.61236544	5.450257243	1
6.818050048	6.761361411	6.671930078	6.623739849	1
6.946934014	5.323834544	5.158430604	6.434036246	1
5.633316654	5.667695051	6.926570258	5.631202594	1
6.19036981	5.122827338	5.538677675	5.693768539	1
6.983993833	6.066702403	6.51915447	5.283214062	1
6.931805921	5.252799296	6.656590467	5.315335016	1
6.094393841	6.659713677	5.428198795	5.873182653	1
6.360359575	6.678517724	5.581703471	6.125762154	1
5.445602304	6.355930617	6.249918983	6.55642084	1
5.464243331	5.101029519	5.033088814	5.934038788	1
6.079858298	5.361336919	6.793174461	6.388497971	1
6.876537043	6.580320861	6.133815767	5.751626877	1
5.983359496	5.81631967	5.480934073	5.830930477	1
6.038175086	5.80688648	5.276438924	6.533131725	1
6.886547939	5.274371343	5.818421474	5.739246398	1
6.472235776	5.4450229	5.718963803	5.946278369	1
5.222021406	5.093792525	5.4924441	6.767783389	1
6.491211177	6.288253442	6.162089179	5.269180991	1
6.689775963	5.298857204	5.654800649	5.353072184	1
5.675402284	6.485857075	6.932338755	5.486152364	1
5.175096432	5.758218211	5.261126286	5.853066039	1
5.614055378	5.82978758	6.576027977	6.695174207	1
5.840557891	6.927872324	6.951517788	5.334887485	1
5.446737852	5.627191057	5.447196754	5.387103843	1
5.149570358	5.165566978	5.677982314	6.241193863	1
5.896337815	6.806610713	6.139704225	6.906849376	1
5.728270962	5.223068146	6.937527536	6.729009529	1
6.097615121	6.644042354	5.247021443	6.094167405	1
5.906764387	5.953316265	6.20331821	6.148622011	1
6.758075512	6.701331599	6.120472322	6.723431362	1
6.557198951	6.465333009	6.015247091	6.134217949	1
6.38268425	5.555829725	5.617536887	6.352861475	1
6.219756188	5.417632898	5.487855036	5.688641677	1
5.025233143	6.921150002	6.720695911	5.917913686	1
6.934317176	6.419849285	6.671628954	5.065630562	1
6.673955097	6.279282903	6.700940191	6.565468001	1
5.429296965	5.889946227	6.209098701	6.1278608	1
6.563108386	5.080750612	5.077099998	5.071915387	1
6.673724434	6.257525402	6.063361879	6.316193141	1
6.294562704	6.036258292	5.355547877	5.020020438	1
5.5642078	5.714467505	5.649496124	5.551970824	1
6.033318513	6.636508093	6.051461771	5.960130015	1
5.648350401	6.23256916	6.322073112	5.871060627	1
6.273354219	6.391084734	5.490498541	5.299144366	1
6.280945911	6.353745042	6.559276736	5.773942282	1
6.691675389	5.100230768	6.355653367	5.589314715	1
6.653509499	6.444906003	5.6460887	6.665281169	1
5.08792254	5.588082016	6.225236154	5.517043904	1
6.725323547	5.694609442	5.127864102	5.291427085	1
5.808786119	6.593623565	5.596274944	5.324073123	1
6.768668999	5.21637836	5.16435299	5.688236113	1
6.469979978	6.486260829	5.166977148	6.292223188	1
6.17583699	6.549253799	5.241619378	6.782829779	1
6.532446438	5.199194572	5.703347033	6.288593213	1
5.896469027	6.49612864	6.824193676	5.305632666	1
6.059923521	5.86030768	5.289992363	6.299716732	1
5.018081894	5.779485775	5.450798225	6.357172758	1
5.519965022	5.894369139	6.805392168	6.583957121	1
6.075861453	5.801190061	6.644786685	5.122904817	1
5.920506317	5.022939489	6.7118079	5.172824883	1
5.986536887	5.080203324	5.616002135	6.627804482	1
6.887493242	5.551781472	6.65091082	6.128094613	1
6.802132469	6.305511401	6.546323439	5.105266852	1
5.50494527	6.685521118	6.453333569	5.717130683	1
5.42206749	6.062177803	5.700986214	5.292310867	1
6.150803333	5.693771913	5.202101142	5.54716895	1
6.824670796	5.670891397	5.542085098	6.089636447	1
5.773999421	5.525172372	5.762386359	5.140412705	1
6.620787979	5.907439883	6.695876596	5.702055113	1
5.81267379	6.435351373	5.309500778	5.656398493	1
5.780724923	6.016869407	6.442404291	5.326953731	1
5.964002428	5.763363055	6.25104234	6.845886884	1
6.848150238	5.154311306	6.643732472	6.372717863	1
6.559614154	6.331112249	5.405709787	5.688663326	1
5.536106755	6.937043452	5.742338166	6.133046226	1
6.494205913	6.381882387	5.011715788	5.34000288	1
5.739937665	5.105265203	6.515354211	6.938746584	1
5.310714679	5.974649544	5.78880632	6.52244103	1
5.718464746	5.512767644	6.591829146	5.913347478	1
6.325420468	6.097161414	6.533319537	5.200253137	1
6.464753629	6.680043104	6.355947268	6.972887307	1
5.635817218	5.916532579	5.939993863	6.239137556	1
6.102479895	6.858661749	6.567985453	5.914769907	1
5.246363838	6.815625723	6.250765801	5.904286792	1
5.476862427	5.976690666	5.013836429	5.312297991	1
5.731565103	6.490392938	6.341160729	5.170142162	1
5.112996108	6.824595698	5.527345902	5.608987049	1
5.429850219	6.172232011	6.123526147	5.751983074	1
6.985633894	6.088381029	6.292881919	5.200402857	1
5.338356471	6.360915055	6.306312874	6.796013214	1
6.394646242	6.473348018	5.463526905	6.334602931	1
5.756986698	5.57483412	5.768675941	6.974813652	1
5.227103138	6.351346635	6.576397068	6.435042663	1
6.898187086	6.712479281	5.5817585	5.177893516	1
6.342601909	5.667304341	6.445397424	6.209856265	1
6.21446692	6.163535889	6.323265365	5.602858027	1
6.109334286	5.204897958	6.473659304	6.15756619	1
6.768012234	6.422005618	6.414650769	6.150815906	1
6.715359592	5.806710006	5.763296531	6.684107244	1
5.89955068	5.517539778	5.355914942	5.027231041	1
5.73485704	6.962259838	6.496091645	6.549640463	1
6.770941417	5.074014966	5.037990954	5.355050829	1
6.576249091	6.139964626	5.519693359	6.426379434	1
5.443425671	5.154504786	5.338978721	6.719513702	1
5.479112297	6.02738751	6.831209108	6.948871768	1
5.971587857	6.840696714	6.863984585	6.401695852	1
6.35051157	5.074103471	5.835513642	6.562849239	1
5.099867333	5.193625761	6.463505538	5.498770559	1
5.54021869	6.197047101	5.523304702	6.509687316	1
5.038637205	6.915586549	6.226692094	6.710251917	1
5.63750323	5.314409959	5.771813266	6.863481479	1
6.263617869	6.199980119	6.449238865	6.49942417	1
5.294695015	6.799969461	5.601650763	6.67904907	1
5.150015585	5.768773234	6.648821414	5.734043749	1
5.177524125	6.542754253	5.16679285	5.128703426	1
6.900076433	6.370364696	6.578724085	6.765195133	1
6.435626862	6.357963607	6.264104926	6.599673524	1
5.063589784	6.84892544	6.746153399	5.392622357	1
5.21194126	5.562064097	5.672559297	5.735218716	1
6.381209777	5.401888763	5.051118065	6.926509363	1
5.268728854	5.128185885	5.057109424	5.064689278	1
5.963664619	5.603802145	5.068148618	6.097840599	1
5.263491355	5.345861111	5.290033914	6.556035295	1
5.659335336	6.843280696	6.951516413	5.33769248	1
5.5059941	6.70585215	6.857377705	6.31603533	1
5.633821523	5.461740771	6.7588714	5.214782366	1
6.216819227	6.687305951	6.103471765	6.756086412	1
5.215862203	6.473946185	6.999312315	6.553798616	1
6.035834739	5.963727263	6.116473842	6.325991204	1
5.290470993	6.410146265	6.029462562	5.610122452	1
5.25970974	6.383004002	6.379730499	5.439217754	1
5.844614602	5.835568424	5.170667005	5.530357339	1
6.844527735	5.871746698	5.389458111	5.492390722	1
6.302515231	6.24209129	6.49673313	5.796470172	1
6.293022842	6.890014427	5.828806436	6.347714808	1
6.861597933	6.187200365	5.294740283	5.649826923	1
6.098929922	6.727550425	6.063572582	5.434825109	1
5.524529956	5.144105493	6.876274933	5.733690985	1
5.498858237	5.166957146	6.678348795	6.924389789	1
5.07401423	5.323803152	5.460849546	6.799719088	1
6.552241625	6.742492468	6.837916095	6.308795263	1
5.792199917	6.88124708	6.175465362	6.915514954	1
6.873048168	5.724653367	6.159059478	5.422915825	1
5.770974882	5.702326373	5.33493876	5.578718855	1
5.706398022	5.733386863	5.995384078	6.799534613	1
6.829280708	5.162172286	5.103385495	6.118865399	1
5.526966972	5.319146497	6.600826181	5.97147766	1
5.165372138	6.054261759	5.799086129	5.763996213	1
5.332742428	6.300026838	6.087480433	5.900539873	1
5.785247802	5.814290424	5.268708232	5.227192557	1
6.996257405	5.494063694	5.178172376	6.475336881	1
5.644137612	5.827424786	6.633010751	5.268951474	1
6.316917542	5.798322357	6.761853223	6.265750428	1
6.567870246	5.076248863	6.716212569	5.168753828	1
5.618917259	5.385571102	6.436553727	6.641178096	1
6.978463186	6.913937714	6.079796898	5.764475132	1
6.875468211	6.419887162	6.905199171	5.95295169	1
5.419194526	5.731186405	5.492765003	5.156736104	1
5.231410798	6.08256193	6.580747055	5.952228594	1
6.096494873	6.498633436	6.194735072	6.614248447	1
6.343577153	5.047623599	5.087399785	6.944341714	1
5.418684952	6.637307461	6.828331953	5.713445516	1
6.871961503	6.287850301	5.736500803	6.15693885	1
5.713571695	6.963666701	5.086126062	5.678974268	1
5.347523034	5.21177045	5.216410579	6.255539349	1
6.816364971	5.461300479	6.882835642	6.286822668	1
5.402703581	5.933964985	6.611956721	5.814276429	1
5.592750399	6.071999022	6.985964151	6.115152966	1
6.630789727	6.022520498	5.425872556	5.488691438	1
6.137265492	6.029603739	5.828805226	5.413450251	1
6.17346151	6.444741471	6.638059771	6.610234802	1
6.100449899	6.909938611	5.802212431	5.040634949	1
6.128846452	6.669715798	5.6692886	5.981879948	1
5.701192194	6.368010177	6.390012898	6.981642638	1
5.696185652	6.341201862	6.666725432	6.700277261	1
6.169178311	5.141029907	5.150356593	6.259051988	1
5.288240568	6.39635779	5.84635137	5.729101892	1
6.681460816	6.584532056	6.472091859	5.826456474	1
6.084776149	6.929386685	6.550244786	5.57611719	1
5.230791801	5.724285806	6.882470819	6.564276853	1
5.222479065	6.629504471	6.224257029	5.409054869	1
5.564908688	6.516783467	6.138366442	6.723168498	1
5.181947857	5.226033775	5.481002346	5.542731638	1
5.465032301	5.734884267	6.676079446	5.608936419	1
5.664517353	6.728827798	5.149680472	5.069829079	1
6.100419797	5.561450274	6.733234306	6.961748666	1
5.783632365	6.411447219	6.566935691	5.801249523	1
6.287422883	5.325636002	5.255376797	6.195252576	1
5.965822557	5.235976906	5.21554514	5.957875746	1
6.793733775	5.330488686	5.192914472	5.813354789	1
6.081143146	6.6121924	6.837040248	5.166295633	1
5.511373378	5.829704755	5.300424297	5.773580405	1
6.77663491	5.652211972	6.925975785	6.625725365	1
6.066781389	5.577455145	6.789431724	6.807086171	1
6.436702439	6.855136582	6.269857885	5.763481997	1
6.941625485	6.869098454	6.08904166	5.904411156	1
6.163319053	5.577956764	6.939784502	6.568029314	1
5.077560659	5.397107714	5.025065886	6.925140015	1
5.640960098	6.501289498	5.317391735	6.2921833	1
5.866058134	5.104020984	5.269464697	6.35668834	1
5.284567516	5.790100342	6.601957776	5.420607683	1
5.7333311	5.806945627	6.749299237	6.929652242	1
6.092792282	6.619126657	5.357290523	6.69246697	1
5.221576639	6.34479405	6.177843577	5.255147431	1
5.518365958	6.790244103	5.428280396	5.724656555	1
6.266880514	5.738007583	6.593942585	6.743176332	1
6.501291722	6.912416867	6.491722236	5.690030655	1
6.620228456	6.960612092	5.458162197	6.324503791	1
6.838091125	6.077854879	5.053641395	6.31337779	1
6.035624216	5.926768639	5.235367866	6.29404329	1
5.553782212	5.650479005	5.256870025	5.963616919	1
6.474296027	6.404088587	6.174074652	5.607018686	1
5.840342	6.764418448	5.702055992	5.167347483	1
5.464640187	6.756050909	5.463458618	5.146958512	1
5.975839101	5.500126793	6.805047403	6.77596925	1
5.629178522	6.652369739	5.27494783	6.946436216	1
6.027348064	6.404155337	6.470237905	5.563483579	1
5.637213213	6.792720769	6.044860572	5.89655073	1
6.728186051	5.145302086	5.306966266	5.598620331	1
5.801580469	6.626295674	6.222030225	6.059323912	1
5.099437501	5.356753325	5.430442611	5.691912536	1
5.605373817	5.147645316	5.542642572	5.593883788	1
5.68953151	6.145585194	6.361330055	6.441533826	1
6.147612369	6.14036299	5.280593654	5.339525998	1
6.717810679	6.904304724	6.450147466	6.015649944	1
6.657892295	6.355901678	5.844070569	6.557991822	1
5.314089158	5.793776231	6.971015914	5.646861562	1
5.066050418	6.795844998	6.79956809	6.400164301	1
6.091096002	5.074776789	6.494857275	5.091123493	1
6.970482902	5.59905851	5.201482218	5.239416062	1
6.640591308	6.359157463	6.037911445	5.715981115	1
6.827146311	5.509294886	5.949936486	5.484047696	1
5.527481558	5.979797033	6.717998767	5.864495434	1
6.855324602	6.485624568	6.163323821	5.427293504	1
5.692025295	5.898261691	5.411213782	6.697462642	1
5.316731876	5.071791198	6.506133258	5.906467072	1
6.839832468	6.616062292	6.22792183	6.658221705	1
6.618140967	5.190853609	5.063543179	6.241450967	1
5.349790843	5.123441385	5.846928525	6.835488993	1
5.375152428	6.680429731	6.951886684	5.654352072	1
5.999305698	5.660481516	6.816448118	6.040519145	1
6.428906332	5.193473022	5.049016159	5.155680429	1
5.344353017	6.668259308	5.458630875	5.301712058	1
6.117162874	5.045151163	5.345181365	6.270281866	1
5.171674249	5.164343414	6.168234765	6.827732694	1
5.21986827	5.245313632	5.603800238	6.676991588	1
5.001352346	5.969928616	6.057225793	6.39462509	1
5.378005027	5.904377593	5.139358612	6.360426491	1
5.136470926	6.047726278	6.273187092	5.848124715	1
6.117514164	6.974267078	6.938713214	6.508164449	1
6.102979297	5.243607474	5.708656407	6.910468364	1
6.167088432	6.111764959	6.043881621	5.249388826	1
6.870860163	5.662319777	5.356015169	6.417562526	1
6.008745192	5.330977406	6.261017502	5.754545829	1
5.258238121	6.570048476	5.857268606	6.232521909	1
6.863776309	6.750254055	5.579686218	6.097380129	1
5.393196222	6.381059049	5.245496046	5.159850507	1
5.792299262	5.268407042	5.459912281	5.986829487	1
6.535553802	6.091920188	5.194940295	5.026709566	1
6.33000141	6.833173241	6.982791566	5.643268973	1
5.464999014	6.942729258	5.388559767	5.36288174	1
5.015439335	6.051120672	5.124632132	5.850722301	1
5.995713778	5.212880688	5.374362859	6.826944441	1
5.678140303	5.822653936	5.0723055	6.654163067	1
5.272815269	5.435263481	6.081117959	5.735739382	1
5.784774221	6.710198173	6.402585035	6.245922291	1
6.095743996	5.138844841	6.457195072	6.669713794	1
5.514763059	5.983677471	6.572391575	6.838068028	1
6.250356968	6.499006171	5.438014609	6.068233237	1
5.858947881	5.048195956	6.7261767	5.87188928	1
6.932821277	6.04885516	6.329762187	5.991147056	1
5.703245897	6.249974267	6.157364784	6.240574342	1
6.281066751	6.032268261	6.797600528	6.597465611	1
5.634257036	6.686849902	5.883793873	5.164057319	1
5.077388173	6.390590684	6.354155827	6.048522948	1
6.816349457	6.531326771	5.904941561	5.36120855	1
6.891012226	6.035925642	6.15893896	6.452429892	1
5.745271395	6.276225802	6.736073267	5.120161563	1
6.635565152	5.446951142	6.24707079	6.072410475	1
6.041569958	5.686935174	6.582520141	6.764838644	1
5.825312416	5.29393058	6.844957879	6.420515859	1
5.926458921	5.231750103	5.223598007	6.228742014	1
5.883612093	6.358844354	6.620432695	5.798181531	1
5.016066516	6.604985844	5.118887063	6.652516168	1
5.016992235	5.457310729	5.128925968	5.521954604	1
5.58310321	5.895907582	6.451654431	6.483531785	1
6.704859885	6.548960216	6.083832083	6.860341563	1
5.64922471	6.517100402	6.813791936	6.046501069	1
6.236196287	5.836339407	5.854742545	6.320552265	1
5.496516923	5.676946471	6.930016854	5.824562792	1
5.377324656	6.465904802	5.980108055	5.930281649	1
6.17162408	5.935431327	6.041825104	6.962894471	1
6.987833484	6.183043418	6.288612342	5.515800379	1
5.823793546	5.19809977	6.459945056	6.594033898	1
5.891351147	5.002446137	5.076712379	5.29095086	1
6.576951459	6.412507616	5.191495913	5.832889246	1
6.357581681	6.6688099	6.016444164	6.192044228	1
5.261637327	5.587969677	6.981546323	6.295897423	1
5.155822267	6.986208236	5.680232215	5.936053196	1
5.269601119	5.963040722	5.689600243	6.054792522	1
5.041327936	6.461827701	6.595416924	5.256280061	1
5.013158888	5.579009319	5.833638029	5.360443683	1
5.893799618	6.68046713	6.229916678	6.708803604	1
5.574442542	6.866948797	6.890342205	6.269487169	1
6.857645931	6.692408915	5.756979641	6.041198683	1
5.453796339	6.381022764	5.733837694	6.120620223	1
6.957484577	5.196744878	6.971785696	5.69461972	1
5.555931206	5.541275327	5.968933567	6.156113781	1
5.455573407	5.59845975	6.744830838	6.667179664	1
6.443067983	5.650500642	6.708336542	5.951592145	1
6.99263938	6.687750809	6.197740332	5.853840742	1
5.247424339	6.519818037	5.043426295	5.911950252	1
5.070709396	5.761232762	6.428672231	5.427850138	1
6.582626245	5.999902865	6.85657975	5.118009155	1
6.306170868	5.630043929	5.316591178	6.412527753	1
5.280567956	5.025684018	5.456828095	6.822506538	1
6.562075166	5.085139491	6.122642585	5.681717474	1
5.794806068	6.349201091	5.180867661	5.237271803	1
6.885734789	6.839392029	5.364374329	5.741160286	1
5.05752547	6.698598952	6.288458614	6.000832264	1
5.160039852	6.315633945	5.403351176	6.533884941	1
6.819243522	6.940345337	6.314979534	5.745729839	1
6.368005692	6.151765991	6.76252374	6.457443737	1
5.597511174	5.316924962	6.686141718	5.365184941	1
5.755754205	6.216747093	6.536530043	5.981189965	1
5.8849519	5.931276978	5.275246243	5.634818054	1
6.675664009	5.440386158	6.333599899	6.952944694	1
6.362374114	6.596879666	6.416213291	5.634632666	1
6.941038426	5.981397568	5.803955446	6.768183586	1
5.881776395	5.424950297	6.052516292	6.942958653	1
6.189637396	6.782387333	6.684413183	6.670846912	1
5.380555468	5.712483253	5.451787243	6.054249939	1
5.017198665	5.912556397	5.041153284	6.204862532	1
6.372154508	6.661474269	5.622621423	5.949314661	1
6.865029017	5.472247995	5.746252229	6.013544687	1
5.38811258	6.587737084	6.895230957	6.705410508	1
6.039481418	6.116196017	6.867602776	6.757431537	1
5.620441681	5.347087814	5.756664933	5.391193704	1
5.331485147	5.387338911	5.955398774	6.514697314	1
6.36637795	5.858606854	6.695106761	6.832906973	1
5.369111661	5.756173515	6.024535403	6.738138608	1
5.800713997	6.847441112	6.625570628	6.556961116	1
5.874385721	6.901345637	6.350167702	5.200568942	1
6.611694951	5.154941843	5.690112833	5.054979469	1
5.81222335	5.025055825	6.417110391	6.109640083	1
5.502155893	5.745603356	5.639663172	6.858520585	1
6.564258428	5.562961598	5.72758814	6.574940939	1
6.299963919	6.787767947	5.037258055	5.989229907	1
6.699484191	6.926806254	6.369186978	6.735026083	1
6.390117826	5.310679739	5.448280972	6.570682507	1
5.493606946	6.999116861	6.228285845	6.565382996	1
5.093607933	6.225460228	6.63491604	5.355959058	1
6.609909654	5.518718594	5.468400512	5.954137148	1
6.304118144	5.168827851	6.679247268	5.721715286	1
5.367501695	5.340497349	5.037506783	5.250053869	1
5.441340275	5.63974658	6.967736803	5.35659544	1
6.155520062	5.857451703	5.063738763	5.015643282	1
6.841949974	6.47417006	6.331200713	5.471520303	1
5.468645328	6.902997792	5.006367971	5.515707891	1
5.57319536	6.64448116	5.125542337	5.272175486	1
5.902250577	6.417034064	6.8813676	6.425820939	1
6.731799772	6.489749886	6.306838227	5.679145514	1
6.629541732	6.372815769	5.387893645	6.19931787	1
5.584867341	5.454034032	6.606044875	6.417588998	1
6.529440794	6.728547259	5.968500254	6.230392933	1
6.389220683	5.522615102	6.20348332	6.661297252	1
6.017586723	5.356091912	5.188139255	5.924233672	1
6.451804377	5.600821396	5.082153868	5.548107124	1
6.174734062	5.119782871	5.800634705	6.249783284	1
6.600132558	6.016930951	5.271567059	6.713138924	1
5.599605521	5.572820676	5.694382691	5.671716383	1
6.424820908	6.893562017	6.286052577	6.296227765	1
6.058316795	5.774993197	5.185525137	6.221787461	1
6.751213089	5.2619028	5.098100892	5.632480747	1
5.573027661	5.774943992	5.167030623	6.729105929	1
6.40054863	6.19276907	6.167261019	5.028272128	1
5.920946392	5.477628835	6.796841429	6.657149364	1
6.126682782	6.999867672	6.779910332	6.48902385	1
6.284640413	6.90128315	6.992406731	5.365997367	1
